#x_m,y_m,w_tr_right_m,w_tr_left_m
9.45000110194087,53.400001756846905,0.8920164996643914,0.11622777072899887
9.400001101195812,53.400001756846905,0.8735455436762694,0.13541020162296988
9.350001100450754,53.35000175610185,0.8965856263134644,0.10413813104692221
9.250001098960638,53.35000175610185,0.8594810208083519,0.13541020162296988
9.20000109821558,53.30000175535679,0.8920164996643914,0.11622777072899887
9.150001097470522,53.30000175535679,0.8735455436762694,0.13541020162296988
9.100001096725464,53.25000175461173,0.8965856263134644,0.10413813104692221
9.000001095235348,53.25000175461173,0.8594810208083519,0.13541020162296988
8.95000109449029,53.20000175386667,0.8920164996643914,0.10413813104692221
8.850001093000174,53.20000175386667,0.8511898177453807,0.13541020162296988
8.800001092255116,53.150001753121614,0.8770329774759426,0.11622777072899887
8.750001091510057,53.150001753121614,0.8594810208083519,0.13541020162296988
8.700001090765,53.100001752376556,0.8920164996643914,0.10413813104692221
8.600001089274883,53.100001752376556,0.8594810208083519,0.13541020162296988
8.550001088529825,53.0500017516315,0.8920164996643914,0.10413813104692221
8.450001087039709,53.0500017516315,0.8511898177453807,0.13541020162296988
8.400001086294651,53.00000175088644,0.8770329774759426,0.10413813104692221
8.300001084804535,53.00000175088644,0.8440306664483241,0.13541020162296988
8.250001084059477,52.95000175014138,0.8770329774759426,0.11622777072899887
8.200001083314419,52.95000175014138,0.8594810208083519,0.13541020162296988
8.15000108256936,52.900001749396324,0.8920164996643914,0.10413813104692221
8.050001081079245,52.900001749396324,0.8547511712034664,0.13541020162296988
8.000001080334187,52.850001748651266,0.8735455436762694,0.11622777072899887
7.9500010795891285,52.850001748651266,0.8511898177453807,0.13541020162296988
7.90000107884407,52.80000174790621,0.8735455436762694,0.11622777072899887
7.850001078099012,52.80000174790621,0.8511898177453807,0.13541020162296988
7.750001076608896,52.70000174641609,0.8816653987572671,0.11622777072899887
7.700001075863838,52.70000174641609,0.8547511712034664,0.13541020162296988
7.500001072883606,52.50000174343586,0.8547511712034664,0.13541020162296988
7.500001072883606,52.4500017426908,0.8816653987572671,0.11622777072899887
7.40000107139349,52.350001741200686,0.8547511712034664,0.13541020162296988
7.40000107139349,52.30000174045563,0.8770329774759426,0.11622777072899887
7.350001070648432,52.25000173971057,0.8511898177453807,0.13541020162296988
7.350001070648432,52.20000173896551,0.8735455436762694,0.11622777072899887
7.300001069903374,52.15000173822045,0.8511898177453807,0.13541020162296988
7.300001069903374,52.100001737475395,0.8735455436762694,0.11622777072899887
7.250001069158316,52.05000173673034,0.8511898177453807,0.13541020162296988
7.250001069158316,52.00000173598528,0.8735455436762694,0.11622777072899887
