#x_m,y_m,w_tr_right_m,w_tr_left_m
25.45000134035945,55.450001787394285,0.5071067917232597,0.4800735355706574
25.45000134035945,55.35000178590417,0.4800735355706574,0.5158910638314256
25.500001341104507,55.30000178515911,0.5158910638314256,0.4800735355706574
25.500001341104507,55.200001783668995,0.4800735355706574,0.5158910638314256
25.550001341849566,55.15000178292394,0.5158910638314256,0.4800735355706574
25.550001341849566,55.00000178068876,0.4800735355706574,0.5158910638314256
25.600001342594624,54.950001779943705,0.5158910638314256,0.4800735355706574
25.600001342594624,54.75000177696347,0.4670832131466311,0.5158910638314256
25.65000134333968,54.700001776218414,0.5071067917232597,0.4800735355706574
25.65000134333968,54.50000177323818,0.4670832131466311,0.5158910638314256
25.70000134408474,54.450001772493124,0.5071067917232597,0.4800735355706574
25.70000134408474,54.30000177025795,0.4670832131466311,0.5158910638314256
25.750001344829798,54.25000176951289,0.5071067917232597,0.4800735355706574
25.750001344829798,54.05000176653266,0.4670832131466311,0.5158910638314256
25.800001345574856,54.0000017657876,0.5071067917232597,0.4800735355706574
25.800001345574856,53.80000176280737,0.4670832131466311,0.5158910638314256
25.850001346319914,53.75000176206231,0.5071067917232597,0.4800735355706574
25.850001346319914,53.60000175982714,0.4670832131466311,0.5158910638314256
25.900001347064972,53.55000175908208,0.5071067917232597,0.4800735355706574
25.900001347064972,53.35000175610185,0.4670832131466311,0.5158910638314256
25.95000134781003,53.30000175535679,0.5071067917232597,0.4800735355706574
25.95000134781003,53.100001752376556,0.4670832131466311,0.5158910638314256
26.000001348555088,53.0500017516315,0.5071067917232597,0.4800735355706574
26.000001348555088,52.850001748651266,0.4800735355706574,0.5158910638314256
26.050001349300146,52.80000174790621,0.5158910638314256,0.4800735355706574
26.050001349300146,52.600001744925976,0.4800735355706574,0.5158910638314256
26.100001350045204,52.55000174418092,0.5158910638314256,0.4800735355706574
26.100001350045204,52.350001741200686,0.4800735355706574,0.5158910638314256
26.150001350790262,52.30000174045563,0.5158910638314256,0.4800735355706574
26.150001350790262,52.05000173673034,0.4800735355706574,0.5158910638314256
26.20000135153532,52.00000173598528,0.5158910638314256,0.4800735355706574
26.20000135153532,51.80000173300505,0.4800735355706574,0.5158910638314256
26.25000135228038,51.75000173225999,0.5158910638314256,0.4800735355706574
26.25000135228038,51.5000017285347,0.4800735355706574,0.5158910638314256
26.300001353025436,51.45000172778964,0.5158910638314256,0.4800735355706574
26.300001353025436,51.25000172480941,0.4800735355706574,0.5158910638314256
26.350001353770494,51.20000172406435,0.5158910638314256,0.4800735355706574
