#x_m,y_m,w_tr_right_m,w_tr_left_m
26.450000000000003,49.95000000000001,0.5962429422585638,0.5486832980505139
26.5,49.90000000000001,0.55524865872714,0.582344135219425
26.700000000000003,49.90000000000001,0.5962429422585638,0.5513148795220223
26.75,49.85,0.55524865872714,0.5962429422585638
26.950000000000003,49.85,0.5962429422585638,0.55524865872714
27.0,49.800000000000004,0.55524865872714,0.5962429422585638
27.200000000000003,49.800000000000004,0.5962429422585638,0.5486832980505139
27.25,49.75000000000001,0.55524865872714,0.582344135219425
27.450000000000003,49.75000000000001,0.5962429422585638,0.5486832980505139
27.5,49.70000000000001,0.5513148795220223,0.582344135219425
27.75,49.70000000000001,0.5962429422585638,0.5486832980505139
27.799999999999997,49.65000000000001,0.55524865872714,0.582344135219425
27.950000000000003,49.65000000000001,0.582344135219425,0.5486832980505139
28.0,49.6,0.5486832980505139,0.582344135219425
28.150000000000006,49.6,0.57082439194738,0.5486832980505139
28.200000000000003,49.550000000000004,0.5340770846134703,0.582344135219425
28.450000000000003,49.550000000000004,0.582344135219425,0.5486832980505139
28.5,49.50000000000001,0.5486832980505139,0.582344135219425
28.75,49.50000000000001,0.5962429422585638,0.5486832980505139
28.799999999999997,49.45000000000001,0.55524865872714,0.582344135219425
29.0,49.45000000000001,0.5962429422585638,0.5486832980505139
29.049999999999997,49.40000000000001,0.55524865872714,0.582344135219425
29.200000000000003,49.40000000000001,0.582344135219425,0.5486832980505139
29.25,49.35,0.5486832980505139,0.582344135219425
29.450000000000003,49.35,0.582344135219425,0.5486832980505139
29.5,49.300000000000004,0.5486832980505139,0.582344135219425
29.700000000000003,49.300000000000004,0.582344135219425,0.5486832980505139
29.75,49.25000000000001,0.5486832980505139,0.582344135219425
29.950000000000003,49.25000000000001,0.582344135219425,0.5486832980505139
30.0,49.20000000000001,0.5486832980505139,0.582344135219425
30.200000000000003,49.20000000000001,0.582344135219425,0.5486832980505139
30.25,49.15000000000001,0.5486832980505139,0.582344135219425
30.450000000000003,49.15000000000001,0.582344135219425,0.5486832980505139
30.5,49.1,0.5486832980505139,0.582344135219425
30.700000000000003,49.1,0.582344135219425,0.5486832980505139
30.75,49.050000000000004,0.5486832980505139,0.582344135219425
30.950000000000003,49.050000000000004,0.582344135219425,0.5486832980505139
